"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1852591434538549283","Sat Nov 02 05:59:52 +0000 2024","0","PT Bank Mandiri (Persero) Tbk menggelar Konferensi Pers Virtual Paparan Kinerja Kuartal III 2024 pada Rabu (30/10). Bank Mandiri mengungkap telah berhasil mencatatkan pencapaian laba bersih sebesar Rp42 triliun tumbuh 7 56 persen secara year on year (yoy) pada kuartal ini. https://t.co/RDWsJ8hBus","1852591434538549283","https://pbs.twimg.com/media/GbW3RjubYAAbH0R.jpg","","in","Indonesia","0","0","1","https://x.com/TirtoID/status/1852591434538549283","4187275698","TirtoID"
"1568887081350610944","Sun Sep 11 09:00:03 +0000 2022","195","Bank Mandiri mendapat sejumlah penghargaan bergengsi dari Alpha South East Asia dalam ajang Best Financial Institution Award 2022. Bank Mandiri berharap dedikasi seluruh Mandirian selama ini bisa adi komitmen untuk memberikan layanan &amp; produk terbaik bagi Sahabat. #beritamandiri https://t.co/OkXNGh2TBR","1568887081350610944","https://pbs.twimg.com/media/FcXOevfacAIdPhj.jpg","","in","Jakarta","1","69","57","https://x.com/bankmandiri/status/1568887081350610944","2278761810","bankmandiri"
"1844953395817595304","Sat Oct 12 04:09:01 +0000 2024","230","𝗟𝗮𝗽𝗼𝗿𝗮𝗻 𝗧𝗲𝗿𝗸𝗶𝗻𝗶 𝗕𝗮𝗻𝗸 𝗗𝘂𝗻𝗶𝗮 Kerajaan Madani sudah menghampiri dua tahun pentadbirannya hala tuju ekonomi negara makin jelas. Pengukuhan ringgit pertumbuhan ekonomi berkembang pesat inflasi terkawal bursa melonjak nilai dagangan meningkat harga padi https://t.co/CDyiCPUP2E","1844953395817595304","https://pbs.twimg.com/ext_tw_video_thumb/1844953353086025728/pu/img/HJ7jYMvR5pL4pvn9.jpg","","in","Malaysia","5","7","82","https://x.com/Nazril_Iznil/status/1844953395817595304","35221711","Nazril_Iznil"
"1817830847774675423","Mon Jul 29 07:53:42 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). #KinerjaMandiriGroup https://t.co/pv8kawRXXP","1817830847774675423","https://pbs.twimg.com/media/GTo7hKuasAAF87J.jpg","","in","","0","0","0","https://x.com/Bumnllgjituu/status/1817830847774675423","1593462372605521920","Bumnllgjituu"
"1152877935780478976","Sun Jul 21 09:48:13 +0000 2019","264","Kejadian ini kayaknya pernah terjadi jg sebelumnya. Tanda bahwa sistem IT-nya kurang ekselen. Padahal anggaran IT Bank Mandiri setahun Rp 2 5 triliun. Harusnya kinerja IT mrka jauh lbh baik drpd ini. Kasus kayak gini sdh termasuk major error. Tak dapat ditoleransi. https://t.co/rkAh3ziEgV","1152877935780478976","https://pbs.twimg.com/media/D__YXoaU8AACSvM.jpg","","in","","50","66","285","https://x.com/Strategi_Bisnis/status/1152877935780478976","190535830","Strategi_Bisnis"
"1743256324878819730","Fri Jan 05 13:01:10 +0000 2024","3798","Ini dia yang ditunggu-tunggu para investor pemegang saham BMRI! Saham Bank Mandiri sempat menyentuh rekor tertinggi di level Rp6.475. Posisi penutupan hari ini pun menjadikan all time high (ATH) baru BMRI pasca stock split pada April 2023 lalu menjadi Rp6.425 per lembar saham! https://t.co/QKC202gaFn","1743256324878819730","https://pbs.twimg.com/amplify_video_thumb/1743256128136552449/img/ETvRLjeE0QUo3wRr.jpg","","in","Jakarta","96","205","307","https://x.com/bankmandiri/status/1743256324878819730","2278761810","bankmandiri"
"1635936108931608576","Wed Mar 15 12:06:43 +0000 2023","9","Laba Bank Mandiri jg naik tajam tahun lalu. Tembus Rp 41 triliun. Ini pertama kali dlm sejarah laba Mandiri bisa lampaui laba bank BCA yg tahun lalu raih laba Rp 40 t. Kinerja bank adalah indikator utama ekonomi. Laba BRI Mandiri x BCA semua melesat kuat. https://t.co/3h206eYAup","1635975812343291910","https://pbs.twimg.com/media/FrQnVL_aAAAIi8L.jpg","Strategi_Bisnis","in","","0","1","16","https://x.com/Strategi_Bisnis/status/1635975812343291910","190535830","Strategi_Bisnis"
"1872663508980228539","Fri Dec 27 15:19:07 +0000 2024","1","Bank Mandiri raih sederet penghargaan Infobank - Bankers of The Year 2024. ini merupakan bukti nyata pencapaian kinerja yang positif Bank Mandiri menjadi leader di industri perbankan di Indonesia. Terima kasih kepada seluruh nasabah Bank Mandiri https://t.co/9KhtpdorCw","1872663508980228539","https://pbs.twimg.com/media/Gf0JfD3awAAn601.jpg","","in","","0","1","0","https://x.com/bumnbandungjitu/status/1872663508980228539","1432240027367477249","bumnbandungjitu"
"1866090722413383869","Mon Dec 09 12:01:13 +0000 2024","3","Yuk intip Mandiri Update bulan November kemarin! Mulai dari aksi seru Timnas di lapangan hijau hingga kinerja gemilang BUMN semuanya terangkum spesial untuk kamu di video ini! #mandiriupdate #beritamandiri https://t.co/Yr6iYXFjMd","1866090722413383869","https://pbs.twimg.com/amplify_video_thumb/1866089774634938369/img/EB78pJ3_2UH7Wld5.jpg","","in","Jakarta","0","3","0","https://x.com/bankmandiri/status/1866090722413383869","2278761810","bankmandiri"
"1818849435486699666","Thu Aug 01 03:21:12 +0000 2024","1","Bank Mandiri Catat Kinerja Positif Raih Laba Rp26 6T di H1 2024 https://t.co/cYFtJJkd71","1818849435486699666","","","in","Indonesia","0","0","1","https://x.com/TirtoID/status/1818849435486699666","4187275698","TirtoID"
"1814463414670184624","Sat Jul 20 00:52:43 +0000 2024","1","Pascapandemi Bank Mandiri menghadapi tantangan dlm memastikan sinergi &amp; kinerja yg optimal. Alexandra Askandar Wakil DirUt Bank Mandiri memiliki tanggung jawab utk mengawasi unit kerja Special Asset Management Digital Marketing &amp; ESG. Kunjungi https://t.co/2SiNuG5uds https://t.co/yLjS4RhO23","1814463414670184624","https://pbs.twimg.com/media/GS5E1zLasAAiXxj.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/swamediainc/status/1814463414670184624","38128899","swamediainc"
"1863448627945099661","Mon Dec 02 05:02:28 +0000 2024","7","Bank Mandiri raih sederet penghargaan Infobank - Bankers of The Year 2024. ini merupakan bukti nyata pencapaian kinerja yang positif Bank Mandiri menjadi leader di industri perbankan di Indonesia. Terima kasih kepada seluruh nasabah Bank Mandiri kepercayaan anda menjadi https://t.co/cgr2lbmQxF","1863448627945099661","https://pbs.twimg.com/media/GdxMpNwbgAAdRlv.jpg","","in","Jakarta","0","4","4","https://x.com/bankmandiri/status/1863448627945099661","2278761810","bankmandiri"
"1732641674680217870","Thu Dec 07 06:02:20 +0000 2023","2353","Melalui strengthen core competence Bank Mandiri sebagai wholesale bank terus berinovasi untuk memenuhi kebutuhan finansial utama nasabah serta pelopor dalam transformasi digital sosial dan lingkungan. Bank Mandiri juga berkomitmen dalam mewujudkan tujuan Net Zero Emission https://t.co/KgHZ9SuOkk","1732641674680217870","https://pbs.twimg.com/ext_tw_video_thumb/1732634360917233664/pu/img/npYiZFoyXpw7VtPQ.jpg","","in","Jakarta","75","70","180","https://x.com/bankmandiri/status/1732641674680217870","2278761810","bankmandiri"
"1818618411305570770","Wed Jul 31 12:03:12 +0000 2024","1","Semester I-2024 Kinerja Kredit Bank Mandiri (BMRI) Naik 20% https://t.co/GnZlXONBIY","1818618411305570770","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1818618411305570770","1582972008479920129","BloombergTZ"
"1152442549711208448","Sat Jul 20 04:58:09 +0000 2019","503","Mohon maaf atas ketidaknyamanan yang dialami nasabah terkait dengan perubahan saldo rekening. Corporate Secretary Rohan Hafas menyampaikan saldo nasabah akan segera pulih dalam waktu 2-3 jam ke depan karena sebelum perpindahan ini selalu dilakukan backup data saldo nasabah. https://t.co/HjfFiyHqa8","1152442549711208448","https://pbs.twimg.com/media/D_5MXxsUIAAn0C1.jpg","","in","Jakarta","283","395","840","https://x.com/bankmandiri/status/1152442549711208448","2278761810","bankmandiri"
"1818184175373181314","Tue Jul 30 07:17:42 +0000 2024","0","Wah selamat buat PT Jiss Indonesia Sejahtera yang berhasil dapetin penghargaan dari Bank Mandiri Kinerja mereka di semester 1 tahun 2024 emang top banget https://t.co/WyfXooGBRB","1818184175373181314","https://pbs.twimg.com/media/GTt830wbUAAtg-n.jpg","","in","Indonesia","0","0","0","https://x.com/ArdyaYuniya/status/1818184175373181314","1504301045869998081","ArdyaYuniya"
"1851866373531800000","Thu Oct 31 05:58:44 +0000 2024","1","Ini Dia Hasil Kinerja DSNG Bank Mandiri Hingga GOTO! https://t.co/d43JDVjOMn","1851866373531800000","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1851866373531800000","847372542830444544","cnbcindonesia"
"1179661294963552257","Thu Oct 03 07:35:44 +0000 2019","326","Dalam rangka HUT #mandiri21tahun menangkan saldo #mandiriemoney total Rp7 5 juta dgn mengikuti cerita Dinda yg tayang 1x setiap harinya di masing-masing akun Twitter @bankmandiri @mandirifiesta dan @mandiricard. Cek info lengkap aktivasi: https://t.co/flgl43KBxt https://t.co/utONzJUokG","1179661294963552257","https://pbs.twimg.com/amplify_video_thumb/1179661251124707328/img/eOqYTSVAOQQWRQTC.jpg","","in","Jakarta","13","46","66","https://x.com/bankmandiri/status/1179661294963552257","2278761810","bankmandiri"
"1866264297065857443","Mon Dec 09 23:30:56 +0000 2024","0","Bank Mandiri raih sederet penghargaan Infobank - Bankers of The Year 2024. ini merupakan bukti nyata pencapaian kinerja yang positif Bank Mandiri menjadi leader di industri perbankan di Indonesia. #BankMandiri26tahun #BankMandiri #BeritaMandiri https://t.co/LB2CAfyuZs","1866264297065857443","https://pbs.twimg.com/media/GeZNfObaoAAumZ4.jpg","","in","","0","0","0","https://x.com/Electrizen_soe/status/1866264297065857443","1769001001997238272","Electrizen_soe"
"1219484452864151552","Tue Jan 21 04:58:45 +0000 2020","241","Mau bisnis makin cuan? Pakai mandiri tabungan bisnis. - Gratis biaya transfer - Gratis biaya kliring - Gratis biaya RTGS https://t.co/7eO2s3OJfU *syarat dan ketentuan berlaku #mandiritabungan #mandiritabunganbisnis #laurabasuki #marcusgideon #kevinsanjaya #mandiripromo https://t.co/vSGWi2I83J","1219484452864151552","https://pbs.twimg.com/ext_tw_video_thumb/1219484366956457987/pu/img/bZCYaKUFjVkZ48K4.jpg","","in","Jakarta","39","39","38","https://x.com/bankmandiri/status/1219484452864151552","2278761810","bankmandiri"
"1754497413505781976","Mon Feb 05 13:29:15 +0000 2024","0","Kinerja mantab sepanjang thn. 2023 dri bank Mandiri https://t.co/GZ2s1qiNrS","1754497413505781976","https://pbs.twimg.com/ext_tw_video_thumb/1754497014182858752/pu/img/KJl0XNWtLyXkey2K.jpg","","in","","0","0","1","https://x.com/militannkri01/status/1754497413505781976","1128229695944663040","militannkri01"
"1789230503482257631","Sat May 11 09:46:08 +0000 2024","2","Prospek Kinerja Kian Membaik Fitch Kerek Rating Bank Mandiri Jadi AAA (Idn)/ BBB dengan Outlook Stable https://t.co/RCNLH5xDyx lewat @Keuangan News","1789230503482257631","","","in","","0","0","1","https://x.com/keuangannews_id/status/1789230503482257631","1226436091617505281","keuangannews_id"
"1818859608251023845","Thu Aug 01 04:01:38 +0000 2024","0","Kinerja Moncer Bank Mandiri (BMRI) Revisi Naik Target Kredit https://t.co/9rHMWC6pjb #InvestorDaily #investasi #Saham","1818859608251023845","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1818859608251023845","238091066","InvestorID"
"1813098917577564465","Tue Jul 16 06:30:42 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). + https://t.co/Tvse5A60HX","1813098917577564465","https://pbs.twimg.com/media/GSlr2ZjbIAEPd-j.jpg","","in","","0","1","0","https://x.com/BUMNMedanSigap/status/1813098917577564465","1435314326114496513","BUMNMedanSigap"
"1810894978522001745","Wed Jul 10 04:33:02 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara YoY. #KinerjaMandiriGroup https://t.co/7Z8AqTOwSl","1810894978522001745","https://pbs.twimg.com/media/GSGXSpmbIAAEi5U.jpg","","in","","0","0","0","https://x.com/bumnlahat2021/status/1810894978522001745","1612366621145980929","bumnlahat2021"
"1812337326019977581","Sun Jul 14 04:04:24 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). Dari jumlah tersebut https://t.co/aPxrbYxeB2","1812337326019977581","https://pbs.twimg.com/media/GSa3CwKWkAApBa5.jpg","","in","","0","1","0","https://x.com/BUMNJABAR_HEBAT/status/1812337326019977581","1616295366722482181","BUMNJABAR_HEBAT"
"1812953708067713027","Mon Jul 15 20:53:41 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). https://t.co/mUaxRtBQC7","1812953708067713027","https://pbs.twimg.com/media/GSjnyOEacAIjIM2.jpg","","in","","0","0","0","https://x.com/Bumn_Crbn_Sigap/status/1812953708067713027","1435526014730326018","Bumn_Crbn_Sigap"
"1813857325519978965","Thu Jul 18 08:44:20 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% #KinerjaMandiriGroup https://t.co/mxUcyPaYUw","1813857325519978965","https://pbs.twimg.com/media/GSwdnl0bsAAP2SG.jpg","","in","Kabupaten Kepulauan Sangihe","0","0","0","https://x.com/bumn_sangihe/status/1813857325519978965","1638008823440089088","bumn_sangihe"
"1789240053249810714","Sat May 11 10:24:05 +0000 2024","0","Kinerja Bank Mandiri yang mampu menyalurkan kredit konsolidasi sebesar Rp1.435 triliun pada kuartal I 2024 mendapat pujian dari Anggota Komisi VI DPR RI dari Fraksi Gerindra Andre Rosiade. #bankmandiri https://t.co/Turjr47Y8N","1789240053249810714","","","in","","0","0","0","https://x.com/heralddotID/status/1789240053249810714","1698580133068865536","heralddotID"
"1183600821889454080","Mon Oct 14 04:39:10 +0000 2019","15","Gaji dan bonus direksi bank mandiri ini sekitar Rp 10 milyar lebih ya per tahun. Namun kalau mobile banking app-nya kurang optimal bgm korelasi bonus dg kinerja? Mobile banking app adalah salah satu pilar utama masa depan bisnis bank.","1183603129280954369","","Strategi_Bisnis","in","","2","4","10","https://x.com/Strategi_Bisnis/status/1183603129280954369","190535830","Strategi_Bisnis"
"1867388281358586247","Fri Dec 13 01:57:15 +0000 2024","0","Bank Mandiri raih sederet penghargaan Infobank - Bankers of The Year 2024. ini merupakan bukti nyata pencapaian kinerja yang positif Bank Mandiri menjadi leader di industri perbankan di Indonesia. https://t.co/Yh8Cy3BSow","1867388281358586247","https://pbs.twimg.com/media/GepLszubsAAQeWN.jpg","","in","","0","1","0","https://x.com/BUMNJABAR_HEBAT/status/1867388281358586247","1616295366722482181","BUMNJABAR_HEBAT"
"1815833573955600495","Tue Jul 23 19:37:15 +0000 2024","0","Go Beyond! Anak Perusahaan Bank Mandiri Group Catat Kinerja Positif di Kuartal 1 2024 Perusahaan anak Bank Mandiri Group mencatatkan laba bersih sebesar Rp3 triliun pada Kuartal I-2024 atau tumbuh 10 62% secara year on year (YoY). https://t.co/OnGOY3uaUZ","1815833573955600495","https://pbs.twimg.com/media/GTMjAvEb0AAaD-N.jpg","","in","Bengkulu","0","0","0","https://x.com/BUMN_BKL_Rapi/status/1815833573955600495","1433289784114380804","BUMN_BKL_Rapi"
"1834212099939082561","Thu Sep 12 12:46:57 +0000 2024","0","Forbes Global 2000 tahun 2024 menjadi saksi kinerja cemerlang BRI Bank Mandiri Telkom Indonesia dan BNI. #5TahunET #BriliandanCemerlang #qrislink https://t.co/pkYg374SMs","1834212099939082561","https://pbs.twimg.com/ext_tw_video_thumb/1834212084432936960/pu/img/EnGLab5Ou4nXEHpT.jpg","","in","Indonesia","0","0","0","https://x.com/anandatama334/status/1834212099939082561","1754127088473522176","anandatama334"
"1868492653173817401","Mon Dec 16 03:05:38 +0000 2024","0","Post Bank Mandiri raih sederet penghargaan Infobank - Bankers of The Year 2024. ini merupakan bukti nyata pencapaian kinerja yang positif Bank Mandiri menjadi leader di industri perbankan di Indonesia. #BankMandiri26tahun #BankMandiri #BeritaMandiri https://t.co/N7wlekmCcg","1868492653173817401","https://pbs.twimg.com/media/Ge44GTRbcAAnP8-.jpg","","in","","0","0","0","https://x.com/electrizn_sltg2/status/1868492653173817401","1782234851233640448","electrizn_sltg2"
