"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1842156905084666348","Fri Oct 04 10:56:46 +0000 2024","2087","Harta tahta anak direktur bank mandiri️️️ https://t.co/uIeDRpvGoY","1842156905084666348","https://pbs.twimg.com/media/GZCn8CuacAAsS_a.jpg","","in","","109","29","283","https://x.com/undefined/status/1842156905084666348","1109087074404061184",
"1179661294963552257","Thu Oct 03 07:35:44 +0000 2019","325","Dalam rangka HUT #mandiri21tahun menangkan saldo #mandiriemoney total Rp7 5 juta dgn mengikuti cerita Dinda yg tayang 1x setiap harinya di masing-masing akun Twitter @bankmandiri @mandirifiesta dan @mandiricard. Cek info lengkap aktivasi: https://t.co/flgl43KBxt https://t.co/utONzJUokG","1179661294963552257","https://pbs.twimg.com/amplify_video_thumb/1179661251124707328/img/eOqYTSVAOQQWRQTC.jpg","","in","","13","46","65","https://x.com/undefined/status/1179661294963552257","2278761810",
"1281429462580465664","Fri Jul 10 03:26:06 +0000 2020","542","Kinerja harga bbrapa saham unggulan dan emas sepanjang Jan - Juli 2020 : Saham Astra anjlok 29% Bank BRI anjlok 28% Bank Mandiri minus 29% Telkom minus 21% BCA minus 9% Unilever minus 5% Emas naik 23% Pahami risiko investasi. Lakukan diversifikasi.","1281429462580465664","","","in","","45","44","343","https://x.com/undefined/status/1281429462580465664","190535830",
"1812769930762146064","Mon Jul 15 08:43:25 +0000 2024","2893","ราคาหุ้นMGI ปัจจุบัน 19บาท(15.07.67) 3 408 700x19 = 64 765 300บาท อมกกกกกก สวยและรวยมากที่แท้ทรู #ชาล็อตออสติน https://t.co/q5jhNVEcWB","1812769930762146064","https://pbs.twimg.com/media/GShAoklX0AAx6yM.jpg","","th","","50","21","1764","https://x.com/undefined/status/1812769930762146064","1182462849148260352",
"1656539107575873536","Thu May 11 05:57:54 +0000 2023","1","Harga tiket COLDPLAY yang memiliki kapasitas terbanyak yaitu CAT 4 adalah Rp 2.500.000 Ternyata uang tersebut setara (11/12) dengan Harga 5 Lot Saham Bank Mandiri $BMRI dan Bank BRI $BBRI $BMRI = Rp 5.050 / lembar saham $BBRI = Rp 5.100 / lembar saham 1 Lot = 100 Lembar Saham https://t.co/mBvFRNgxp5","1656539107575873536","https://pbs.twimg.com/media/Fv01hW7aQAEM_SA.jpg","","in","","0","0","0","https://x.com/undefined/status/1656539107575873536","2510826150",
"1156471232142819328","Wed Jul 31 07:46:42 +0000 2019","273","Jadi error saldo bank mandiri tempo hari....ada jg nasabah yg kelebihan saldonya. Nah mrka langsung ambil kelebihan dana tsb. Sampai sekarang nggak mau mengembalikan. Ada 260 nasabah yg enggan kembalikan kelebihan tsb. Total Rp 10M. Jadi 1 orang dapat 38 jutaan... . https://t.co/2GOWPLdSnn","1156471232142819328","https://pbs.twimg.com/media/EAycczQU8AEEBLV.jpg","","in","","176","107","380","https://x.com/undefined/status/1156471232142819328","190535830",
"1643463854603796480","Wed Apr 05 04:01:31 +0000 2023","0","wih harga saham bank mandiri 2 kali lebih terjangkau loh dari sebelumnya #sahamBMR #bankmandiri yuk coba yuk https://t.co/vfORys22jr","1643463854603796480","https://pbs.twimg.com/media/Fs7BftLaMAAMe8J.jpg","","in","","0","0","0","https://x.com/undefined/status/1643463854603796480","1615973490225729538",
"1570645890058317824","Fri Sep 16 05:28:56 +0000 2022","359","Panin Dana Maksima merupakan salah satu reksa dana saham tertua Indonesia karena terbit sejak 27 Maret 97 atau 25 tahun yg lalu pada harga Rp 1.000 (saya masih SMP ) Per 15 Sept 22 NAB per Unitnya mencapai all time high sepanjang sejarah Rp 91.172 semoga bisa naik terus https://t.co/I3KlQtlaHv","1570645890058317824","https://pbs.twimg.com/media/FcwOG-iakAEF3YH.jpg","","in","","8","11","61","https://x.com/undefined/status/1570645890058317824","574453228",
"1643462610510303233","Wed Apr 05 03:56:35 +0000 2023","0","wah saham mandiri setengah harga dr sebelumnya yang sebelumnya rp 10.525. sekarang jadi rp 5.250. dua kali lipat dari bank mandiri lebih terjangkau #bankmandiri emang mantap. #sahamBMR https://t.co/Nc4XTn3ER1","1643462610510303233","https://pbs.twimg.com/media/Fs7Ah91agAAaJoU.jpg","","in","","0","0","0","https://x.com/undefined/status/1643462610510303233","2229939529",
"1774951908043833589","Tue Apr 02 00:08:06 +0000 2024","293","$MANTA Spot Update Area beli : $2.83 - $2.4 Target jual : $3 $3.3 menembus ATH https://t.co/9sg5aSgeLu","1774951908043833589","https://pbs.twimg.com/media/GKHlWc-acAAZ9AD.jpg","","en","","2","37","13","https://x.com/undefined/status/1774951908043833589","1722396780028207104",
"1676175671402582016","Tue Jul 04 10:26:36 +0000 2023","15","Pada perdagangan sesi I kemarin Saham Bank Mandiri melonjak 2 4% ke harga Rp.5.325/Unit. Kenaikan saham ini mendekati rekor harga tertingginya di level Rp. 5.500 per saham. https://t.co/vGEHIOGTFO","1676175671402582016","https://pbs.twimg.com/media/F0L442-aUAACXB_.jpg","","in","","0","10","17","https://x.com/undefined/status/1676175671402582016","1230485443780571136",
"1743256324878819730","Fri Jan 05 13:01:10 +0000 2024","3718","Ini dia yang ditunggu-tunggu para investor pemegang saham BMRI! Saham Bank Mandiri sempat menyentuh rekor tertinggi di level Rp6.475. Posisi penutupan hari ini pun menjadikan all time high (ATH) baru BMRI pasca stock split pada April 2023 lalu menjadi Rp6.425 per lembar saham! https://t.co/QKC202gaFn","1743256324878819730","https://pbs.twimg.com/amplify_video_thumb/1743256128136552449/img/ETvRLjeE0QUo3wRr.jpg","","in","","96","205","298","https://x.com/undefined/status/1743256324878819730","2278761810",
"1642738850878607360","Mon Apr 03 04:00:37 +0000 2023","0","Usai Stock split Ini Harga Wajar Saham Bank Mandiri (BMRI) https://t.co/E1r4hEUrN7","1642738850878607360","","","in","","0","0","1","https://x.com/undefined/status/1642738850878607360","847372542830444544",
"1643062618909990912","Tue Apr 04 01:27:09 +0000 2023","1","Penjualan Harga Stock Split Bank Mandiri (BMRI) Digelar Hari Ini Jadi Rp 125 per Saham https://t.co/rMMVsL2D5x #TempoBisnis","1643062618909990912","","","in","","0","0","2","https://x.com/undefined/status/1643062618909990912","18129942",
"1643462494764285952","Wed Apr 05 03:56:07 +0000 2023","0","emg yaa mantep bgt bank mandiri tuh harga saham nya bisa 2x lebih terjangkau nih kalian bisa catat tgl penting nya pokoknya mantap dua kali lipat #sahamBMR #bankmandiri https://t.co/j3p93rYiFO","1643462494764285952","https://pbs.twimg.com/media/Fs7AbdraUAE4j0p.jpg","","in","","0","0","0","https://x.com/undefined/status/1643462494764285952","1160192276179513349",
"1484447898787999745","Fri Jan 21 08:48:53 +0000 2022","329","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit hingga 15 Februari 2022. Info: https://t.co/A9OU4NrIjR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1484447898787999745","","","in","","2","15","27","https://x.com/undefined/status/1484447898787999745","2278761810",
"1643462239578640385","Wed Apr 05 03:55:06 +0000 2023","1","taugasi guysss saham bank mandiri setengah harga dari sebelumnya sekarang harga #sahamBMR saat ini pun jadi dua kali lipat lebih terjangkau #bankmandiri https://t.co/DfBCiaJPZ6","1643462239578640385","https://pbs.twimg.com/media/Fs7AMnMaUAYGbWt.jpg","","in","","0","0","1","https://x.com/undefined/status/1643462239578640385","1153638045440020480",
"1792440115954123064","Mon May 20 06:20:00 +0000 2024","2","Timothy Utama Direktur PT Bank Mandiri (Persero) Tbk (BMRI) menerima remunerasi dalam bentuk 1.253.100 saham BMRI dengan harga rata-rata Rp6.722 63 per saham pada 22 April 2024. Setelah transaksi tersebut Timothy Utama memiliki 6.736.600 (0 01%) saham BMRI. #BEI #IDX #Saham https://t.co/kTDkieDR7k","1792440115954123064","https://pbs.twimg.com/media/GOAGLSdakAA_GVl.jpg","","in","","0","0","0","https://x.com/undefined/status/1792440115954123064","1079319056761507840",
"1795778866197496311","Wed May 29 11:27:00 +0000 2024","1","Riduan Direktur Commercial Banking PT Bank Mandiri (Persero) Tbk (BMRI) membeli 496.900 saham BMRI dengan harga rata-rata Rp6.299 38 per saham pada 2 13 Mei 2024. Setelah transaksi tersebut Riduan memiliki 11.250.000 (0 01%) saham BMRI. #BEI #IDX #Saham https://t.co/2BCVyt0CiR","1795778866197496311","https://pbs.twimg.com/media/GOvhBX2agAAd9RG.jpg","","in","","0","0","0","https://x.com/undefined/status/1795778866197496311","1079319056761507840",
"1795441140973572102","Tue May 28 13:05:00 +0000 2024","1","Darmawan Junaidi Direktur Utama PT Bank Mandiri (Persero) Tbk (BMRI) membeli saham BMRI sebanyak 360.000 saham dengan harga rata-rata Rp6.197 22 per saham pada 2 &amp; 3 Mei 2024. Setelah transaksi Darmawan Junaidi memiliki 10.834.200 (0 01%) saham BMRI. #BEI #IDX #Saham https://t.co/1ZYpLZP68w","1795441140973572102","https://pbs.twimg.com/media/GOqnmSwagAAq9d_.jpg","","in","","0","0","0","https://x.com/undefined/status/1795441140973572102","1079319056761507840",
"1884247055763226901","Tue Jan 28 14:28:00 +0000 2025","1","Agus Dwi Handaya Direktur PT Bank Mandiri (Persero) Tbk (BMRI) membeli 714.500 saham $BMRI dengan harga Rp6.299 2 per saham pada 15 &amp; 25 November 2024. Setelah transaksi tersebut Agus Dwi Handaya memiliki 11.347.300 (0 12%) saham $BMRI. https://t.co/Hvc2Qf3RSH","1884247055763226901","https://pbs.twimg.com/media/GiYuHfBaYAIswcY.jpg","","in","","0","0","0","https://x.com/undefined/status/1884247055763226901","1079319056761507840",
"1793599002455273504","Thu May 23 11:05:00 +0000 2024","1","Faried Utomo Komisaris PT Bank Mandiri (Persero) Tbk (BMRI) menerima remunerasi dalam bentuk 597.000 saham BMRI dengan harga rata-rata Rp6.722 63 per saham pada 22 April 2024. Setelah transaksi tersebut Faried Utomo memiliki 3.116.400 (0 003%) saham BMRI. #BEI #IDX #Saham https://t.co/Zq7ktO1CDR","1793599002455273504","https://pbs.twimg.com/media/GOQZfHebsAEcQiM.jpg","","in","","0","0","0","https://x.com/undefined/status/1793599002455273504","1079319056761507840",
"1794978089174221238","Mon May 27 06:25:00 +0000 2024","0","Muhammad Yusuf Ateh Komisaris PT Bank Mandiri (Persero) Tbk (BMRI) menerima remunerasi dalam bentuk 597.000 #saham BMRI dengan harga rata-rata Rp6.722 63 per saham pada 22 April 2024. Setelah transaksi tersebut Muhammad Yusuf Ateh memiliki 2.673.600 (0 003%) saham BMRI. #IDX https://t.co/ynh64JY6Sz","1794978089174221238","https://pbs.twimg.com/media/GOkEgx0bsAAsYSy.jpg","","in","","0","0","0","https://x.com/undefined/status/1794978089174221238","1079319056761507840",
"1841329271874412887","Wed Oct 02 04:08:03 +0000 2024","0","Ekonom Bank Mandiri: Serangan Iran ke Israel Picu Harga Komoditas dan Tekan Pasar Saham https://t.co/Py7KqpY7hh","1841329271874412887","","","in","","0","0","0","https://x.com/undefined/status/1841329271874412887","4755284968",
"1385624549098590210","Fri Apr 23 23:35:54 +0000 2021","384","@wideuspace @ohmybeautybank aku beli disini yaaa sekarang harganya cuma 119k https://t.co/Dqc7CHPcsF","1385739237450866690","https://pbs.twimg.com/media/EzsifUYVUAAzVno.jpg","","in","","2","6","11","https://x.com/undefined/status/1385739237450866690","1176397359204274177",
"1676101629245030400","Tue Jul 04 05:32:23 +0000 2023","0","Saham PT Bank Mandiri Tbk (BMRI) terpantau melonjak pada perdagangan sesi I Senin (3/7/2023). Kenaikan saham BMRI semakin dekat dengan rekor harga tertingginya di level Rp 5.500 per saham. https://t.co/sYm3G0EDQ6","1676101629245030400","https://pbs.twimg.com/media/F0K1gbpaYAAw6lw.jpg","","in","","0","1","7","https://x.com/undefined/status/1676101629245030400","3324164575",
"1736285398392050099","Sun Dec 17 07:21:12 +0000 2023","2","Intip Target Harga Saham BCA Bank Mandiri BRI &amp; BNI saat Kinerja Sepanjang 2023 Menjanjikan https://t.co/LdqyPdqdy0","1736285398392050099","","","in","","0","0","0","https://x.com/undefined/status/1736285398392050099","118646322",
"1763512307156717870","Fri Mar 01 10:31:13 +0000 2024","214","JUST IN: RUPS BBRI memutuskan pembagian dividen tunai Rp. 319/ saham. Interim : Rp. 84/saham (sudah dibagikan pada Desember 2023). Sisa : Rp. 235/saham (Ini yang akan dibagikan jadwal menyusul). https://t.co/ScP3JkNO7V","1763512307156717870","https://pbs.twimg.com/media/GHlA8o9bEAAJ037.jpg","","in","","23","10","47","https://x.com/undefined/status/1763512307156717870","311312187",
"1741316395022049440","Sun Dec 31 04:32:35 +0000 2023","0","Reli Harga Saham BCA Bank Mandiri BRI &amp; BNI Sepanjang 2023 Siapa Paling Cuan? https://t.co/X7MqzUPXC4","1741316395022049440","","","in","","0","0","0","https://x.com/undefined/status/1741316395022049440","118646322",
"1757023891111977086","Mon Feb 12 12:48:34 +0000 2024","0","Harga Saham Bank Mandiri (BMRI) BRI (BBRI) Hingga BNI (BBNI) Sentuh Rekor ATH Intip Pendorongnya https://t.co/778nYABnWN","1757023891111977086","","","in","","0","0","0","https://x.com/undefined/status/1757023891111977086","118646322",
"1622415202850574336","Mon Feb 06 02:01:42 +0000 2023","1","Jelang Stock Split Target Harga Saham Bank Mandiri (BMRI) Direvisi Naik https://t.co/P0zPBZTY3o","1622415202850574336","","","in","","0","0","0","https://x.com/undefined/status/1622415202850574336","238091066",
"1867573439168446951","Fri Dec 13 14:13:00 +0000 2024","1","Tedi Bharata Komisaris PT Bank Mandiri (Persero) Tbk (BMRI) membeli 30.000 saham BMRI dengan harga rata-rata Rp7.158 33 per saham pada 29 Agustus 2024. Setelah transaksi tersebut Tedi Bharata memiliki 30.300 saham BMRI. #BEI #IDX #Saham https://t.co/qJxLUQzz7X","1867573439168446951","https://pbs.twimg.com/media/Gerph_SbsAE_7Uf.jpg","","in","","0","0","0","https://x.com/undefined/status/1867573439168446951","1079319056761507840",
"1661899870486278151","Fri May 26 00:59:40 +0000 2023","3","Performa masih Sesuai Ekspektasi Target Harga Saham Bank Mandiri (BMRI) Rp 5.750 https://t.co/2OYyAOInn0","1661899870486278151","","","in","","0","1","2","https://x.com/undefined/status/1661899870486278151","238091066",
"1797941958817821065","Tue Jun 04 10:42:21 +0000 2024","0","Memanfaatkan Peluang Direktur Bank BCA dan Mandiri Beli Saham Perseroan Dibalik melemahnya harga saham $BBCA dan $BMRI kedua Direktur dari kedua perusahaan tersebut membeli saham dengan avrg price di bawah harga penutupan pasar kemarin.","1797941958817821065","","","in","","0","1","1","https://x.com/undefined/status/1797941958817821065","1234368557909041152",
"1795954523552334047","Wed May 29 23:05:00 +0000 2024","0","Timothy Utama Direktur Information Technology PT Bank Mandiri (Persero) Tbk (BMRI) membeli 150.000 saham BMRI dengan harga Rp6.250 per saham pada 3 Mei 2024. Setelah transaksi tersebut Timothy Utama memiliki 6.886.600 (0 01%) saham BMRI. #BEI #IDX #Saham https://t.co/qhTLX6tmhp","1795954523552334047","https://pbs.twimg.com/media/GOw1LU8aMAIal8F.jpg","","in","","0","0","0","https://x.com/undefined/status/1795954523552334047","1079319056761507840",
"1796528304511500363","Fri May 31 13:05:00 +0000 2024","0","Sigit Prastowo Direktur PT Bank Mandiri (Persero) Tbk (BMRI) membeli 1.300.000 saham BMRI dengan harga rata-rata Rp6.334 62 per saham pada 2 Mei 2024. Setelah transaksi tersebut Sigit Prastowo memiliki 10.869.800 (0 01%) saham BMRI. #BEI #IDX #Saham https://t.co/qQZPF9xJL3","1796528304511500363","https://pbs.twimg.com/media/GO5icTSbcAA62E9.jpg","","in","","0","0","0","https://x.com/undefined/status/1796528304511500363","1079319056761507840",
"1643463472343134209","Wed Apr 05 04:00:00 +0000 2023","0","tertarik banget dong pastinya dengan harga saham bank mandiri 2 kali lebih terjangkau guys kalian wajib tau nih #sahamBMR #bankmandiri https://t.co/eAtFQ5Bg8s","1643463472343134209","https://pbs.twimg.com/media/Fs6-JffagAQXCVE.jpg","","in","","0","0","0","https://x.com/undefined/status/1643463472343134209","1569299963028606976",
"1799306611057463560","Sat Jun 08 05:05:00 +0000 2024","0","Alexandra Askandar Wakil Direktur Utama PT Bank Mandiri (Persero) Tbk (BMRI) membeli 162.000 saham BMRI dengan harga Rp6.200 per saham pada 13 Mei 2024. Setelah transaksi tersebut Alexandra Askandar memiliki 11.028.200 (0 01%) saham BMRI. #BEI #IDX #Saham https://t.co/32TbVmrniO","1799306611057463560","https://pbs.twimg.com/media/GPhQfjDbAAASdQ9.jpg","","in","","0","0","0","https://x.com/undefined/status/1799306611057463560","1079319056761507840",
"1773124873315049560","Wed Mar 27 23:08:07 +0000 2024","1","Target Harga Saham Bank Mandiri (BMRI) dari Banyak Analis 2024 https://t.co/ozKzsKJYDy","1773124873315049560","","","in","","0","0","0","https://x.com/undefined/status/1773124873315049560","118646322",
"1784565478095982815","Sun Apr 28 12:49:00 +0000 2024","2","Darmawan Junaidi Direktur Utama PT Bank Mandiri (Persero) Tbk (BMRI) membeli 224.100 saham BMRI dengan harga Rp6.700 per saham pada 3 April 2024. Setelah transaksi tersebut Darmawan Junaidi memiliki 9.000.000 (0 0096%) saham BMRI. #BEI #IDX #Saham https://t.co/IodlaYWhB3","1784565478095982815","https://pbs.twimg.com/media/GMQIyHWaAAAGHvL.jpg","","in","","0","0","0","https://x.com/undefined/status/1784565478095982815","1079319056761507840",
"1643463475606192136","Wed Apr 05 04:00:01 +0000 2023","0","udah tau belum sama stock split bank mandiri ? ialah memecah harga saham tanpa mengubah nilainya dua kali lipat lebih terjangkau deh #sahamBMR #bankmandiri https://t.co/zt3cJdS2Cj","1643463475606192136","https://pbs.twimg.com/media/Fs7BQXwaQAUBHFj.jpg","","in","","0","0","0","https://x.com/undefined/status/1643463475606192136","1195007587080712192",
"1791711565365838149","Sat May 18 06:05:00 +0000 2024","1","Rohan Hafas Direktur PT Bank Mandiri (Persero) Tbk (BMRI) menerima remunerasi dalam bentuk 1.253.100 saham BMRI dengan harga rata-rata Rp6.722 63 per saham pada 22 April 2024. Setelah transaksi tersebut Rohan Hafas memiliki 5.965.200 (0 01%) saham BMRI. #BEI #IDX #Saham https://t.co/FDM2eBOxOe","1791711565365838149","https://pbs.twimg.com/media/GN1pKn5aIAAKZmh.jpg","","in","","0","0","0","https://x.com/undefined/status/1791711565365838149","1079319056761507840",
"1789560642334327210","Sun May 12 07:38:00 +0000 2024","1","Riduan Direktur PT Bank Mandiri (Persero) Tbk (BMRI) menerima remunerasi dalam bentuk #saham sebanyak 1.253.100 saham BMRI dengan harga rata-rata Rp6.722 63 per saham pada 22 April 2024. Setelah transaksi tersebut Riduan memiliki 10.753.100 (0 01%) saham BMRI. #BEI #IDX https://t.co/SqJvgpNy5k","1789560642334327210","https://pbs.twimg.com/media/GNXGvMDbAAAQx3k.jpg","","in","","0","0","0","https://x.com/undefined/status/1789560642334327210","1079319056761507840",
"1791084937124143139","Thu May 16 12:35:00 +0000 2024","0","Alexandra Askandar Wakil Direktur Utama PT Bank Mandiri (Persero) Tbk (BMRI) menerima remunerasi dalam bentuk 1.326.800 #saham BMRI dengan harga rata-rata Rp6.722 63 per saham pada 22 April 2024. Setelah transaksi Alexandra Askandar memiliki 10.866.200 (0 01%) saham BMRI. https://t.co/sh279lYuQW","1791084937124143139","https://pbs.twimg.com/media/GNr_KdfbAAA8B-N.jpg","","in","","0","0","0","https://x.com/undefined/status/1791084937124143139","1079319056761507840",
"1756982871812923728","Mon Feb 12 10:05:34 +0000 2024","0","Harga Saham Bank Mandiri (BMRI) BRI (BBRI) Hingga BNI (BBNI) Sentuh Rekor ATH BTN Solid di Zona Hijau https://t.co/qGbjTBZ2dL","1756982871812923728","","","in","","0","0","0","https://x.com/undefined/status/1756982871812923728","118646322",
"1785082887802355979","Mon Apr 29 23:05:00 +0000 2024","0","Riduan Direktur Commercial Banking PT Bank Mandiri (Persero) Tbk (BMRI) membeli 388.400 saham BMRI dengan harga rata-rata Rp6.920 52 per saham pada 28 Februari 2024 &amp; 1 April 2024. Setelah transaksi tersebut Riduan memiliki 9.500.000 (0 0102%) saham BMRI. #BEI #IDX #Saham https://t.co/ZJ5JKtFflt","1785082887802355979","https://pbs.twimg.com/media/GL-nmbqboAAKLgU.jpg","","in","","0","0","0","https://x.com/undefined/status/1785082887802355979","1079319056761507840",
"1804062951953043922","Fri Jun 21 08:05:00 +0000 2024","0","Agus Dwi Handaya Direktur PT Bank Mandiri (Persero) Tbk (BMRI) membeli 333.000 saham BMRI dengan harga Rp6.000 per saham pada 21 Mei 2024. Setelah transaksi tersebut Agus Dwi Handaya memiliki 10.632.800 (0 01%) saham BMRI. #BEI #IDX #Saham https://t.co/0a16pRpWAM","1804062951953043922","https://pbs.twimg.com/media/GQlDOgyakAAaRhk.jpg","","in","","0","0","0","https://x.com/undefined/status/1804062951953043922","1079319056761507840",
"1836786072866443378","Thu Sep 19 15:15:00 +0000 2024","0","Eka Fitria Direktur PT Bank Mandiri (Persero) Tbk (BMRI) membeli 25.000 saham BMRI dengan harga Rp5.775 per saham pada 14 Juni 2024. Setelah transaksi tersebut Eka Fitria memiliki 1.197.500 (0 001%) saham BMRI. #BEI #IDX #Saham https://t.co/eZYTwOdxtr","1836786072866443378","https://pbs.twimg.com/media/GX2QVAnaQAAGetK.jpg","","in","","0","0","0","https://x.com/undefined/status/1836786072866443378","1079319056761507840",
"1644015877170548739","Thu Apr 06 16:35:04 +0000 2023","1","PERUSAHAAN teknologi PT Gojek Tokopedia GoTo Tbk (GOTO) sejak IPO terus mengalami penurunan harga saham yang signifikan. Namun Direktur Manajemen Risiko Bank Mandiri Ahmad Siddik Badruddin mengaku masih optimistis membenamkan investasi di GoTo. https://t.co/fxQEwgfzov","1644015877170548739","","","in","","0","0","0","https://x.com/undefined/status/1644015877170548739","68930552",
"1849082095035138067","Wed Oct 23 13:35:00 +0000 2024","0","Tedi Bharata Komisaris PT Bank Mandiri (Persero) Tbk (BMRI) menjual 46.900 saham BMRI miliknya dengan harga rata-rata Rp6.462 53 per saham pada 25 Juli 2024. Setelah transaksi tersebut Tedi Bharata memiliki 300 saham BMRI. #BEI #IDX #Saham https://t.co/tAnGPPaNMG","1849082095035138067","https://pbs.twimg.com/media/Gak2NIUboAATzVe.jpg","","in","","0","0","0","https://x.com/undefined/status/1849082095035138067","1079319056761507840",
"1756970153731088749","Mon Feb 12 09:15:02 +0000 2024","4","Bank Mandiri dan BRI Pecahkan Rekor Laba dan Harga Saham Tertinggi Dalam Sejarah https://t.co/m1FvTeyviq #Bisnisperbankan","1756970153731088749","","","in","","0","0","2","https://x.com/undefined/status/1756970153731088749","43799886",
"1787059674296242662","Sun May 05 10:00:02 +0000 2024","2","Harga Merosot Tajam Bank Mandiri (BMRI) Pertimbangkan Aksi Buyback Saham https://t.co/VMZVDgxtv2 #BankMandiri","1787059674296242662","","","in","","0","1","1","https://x.com/undefined/status/1787059674296242662","43799886",
"1799645389118677417","Sun Jun 09 03:31:11 +0000 2024","0","Bos Bank Mandiri (BMRI) Serok 150.000 Saham saat Harga Ambrol https://t.co/ynaYDGx8Yv","1799645389118677417","","","in","","0","1","0","https://x.com/undefined/status/1799645389118677417","118646322",
"1797985484968538469","Tue Jun 04 13:35:19 +0000 2024","0","Asyik! Direksi Bank Mandiri (BMRI) Borong Saham saat Harga Turun https://t.co/D00YFcTz1D","1797985484968538469","","","in","","0","0","0","https://x.com/undefined/status/1797985484968538469","118646322",
"1698600559757193332","Mon Sep 04 07:35:06 +0000 2023","0","Mandiri Sekuritas mengeluarkan target harga baru saham PT Bank Rakyat Indonesia Tbk (BRI/BBRI). https://t.co/TLtHjejurF","1698600559757193332","","","in","","0","0","0","https://x.com/undefined/status/1698600559757193332","238091066",
"1635591936932446208","Tue Mar 14 10:41:20 +0000 2023","0","Stock split saham Bank Mandiri dilakukan sebagai bentuk upaya perusahaan dalam memperluas distribusi kepemilikan saham melalui penyesuaian harga saham. #kumparanbisnis #bisnisupdate #bankmandiri https://t.co/SzE0KDT4Pp","1635591936932446208","","","in","","0","0","11","https://x.com/undefined/status/1635591936932446208","759692754985242625",
"1643225429237723137","Tue Apr 04 12:14:06 +0000 2023","0","Simak ulasan terkait prospek harga saham Bank Mandiri (BMRI) usah stock split dengan rasio 1:2. https://t.co/A69PmguqpY","1643225429237723137","","","in","","0","0","0","https://x.com/undefined/status/1643225429237723137","118646322",
"1743515122734383582","Sat Jan 06 06:09:32 +0000 2024","1","Harga saham PT Bank Mandiri (Persero) Tbk (BMRI) menyentuh rekor baru atau all time high pada perdagangan Jumat (5/1). #bisnisupdate #update #bisnis #text https://t.co/8HNmfonkRT","1743515122734383582","","","in","","0","0","0","https://x.com/undefined/status/1743515122734383582","759692754985242625",
"1744246957357633679","Mon Jan 08 06:37:35 +0000 2024","0","Harga saham Bank Mandiri (BMRI) sempat menyentuh level tertinggi baru Rp 6.600. Saham BMRI dalam tren menguat. https://t.co/BO3IUWAsoU #InvestorDaily #Keuangan #Investor","1744246957357633679","","","in","","0","0","0","https://x.com/undefined/status/1744246957357633679","238091066",
"1783761681509929344","Fri Apr 26 07:35:00 +0000 2024","6","Alexandra Askandar Wakil Direktur Utama PT Bank Mandiri (Persero) Tbk (BMRI) membeli 301.900 saham BMRI dengan harga rata-rata Rp6.820 44 per saham pada 1 &amp; 3 April 2024. Setelah transaksi tersebut Alexandra Askandar memiliki 9.539.400 (0 0101%) saham BMRI. #BEI #IDX #Saham https://t.co/qokoqNFDmy","1783761681509929344","https://pbs.twimg.com/media/GMEkpNhacAAJXmm.jpg","","in","","0","1","0","https://x.com/undefined/status/1783761681509929344","1079319056761507840",
"1765053408061571186","Tue Mar 05 16:35:00 +0000 2024","1","Riduan Direktur Commercial Banking PT Bank Mandiri (Persero) Tbk (BMRI) membeli 100.000 saham BMRI dengan harga rata-rata Rp7.012 5 per saham pada 23 Februari 2024. Setelah transaksi tersebut Riduan memiliki 7.400.000 (0 0079%) saham BMRI. #BEI #IDX #Saham https://t.co/hbdSschv2Y","1765053408061571186","https://pbs.twimg.com/media/GH61kOSagAA4ONi.jpg","","in","","0","0","0","https://x.com/undefined/status/1765053408061571186","1079319056761507840",
"1783502473661239541","Thu Apr 25 14:25:00 +0000 2024","1","Agus Dwi Handaya Direktur Kepatuhan &amp; SDM PT Bank Mandiri (Persero) Tbk (BMRI) membeli 437.000 saham BMRI dengan harga Rp6.850 per saham pada 1 April 2024. Setelah transaksi tersebut Agus Dwi Handaya memiliki 9.046.700 (0 0097%) saham BMRI. #BEI #IDX #Saham https://t.co/jrRZooTj7l","1783502473661239541","https://pbs.twimg.com/media/GMA4omAa4AAL6jg.jpg","","in","","0","0","0","https://x.com/undefined/status/1783502473661239541","1079319056761507840",
"1792934624769032575","Tue May 21 15:05:00 +0000 2024","1","Rionald Silaban Komisari PT Bank Mandiri (Persero) Tbk (BMRI) menerima remunerasi dalam bentuk 597.000 #saham BMRI dengan harga rata-rata Rp6.722 63 per saham pada 22 April 2024. Setelah transaksi tersebut Rionald Silaban memiliki 3.430.200 (0 004%) saham BMRI. #BEI #IDX https://t.co/krbW5ZvacF","1792934624769032575","https://pbs.twimg.com/media/GOHHmdJWoAAb-Cj.jpg","","in","","0","0","0","https://x.com/undefined/status/1792934624769032575","1079319056761507840",
